# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6577074440078736,1.648868622855055,3.0,0.0,1.9731223320236204,2.9999999999999036,0,0.0,0.0,0.0
 0.6588874204292382,1.6511989491998433,3.0,0.0,1.976662261287714,2.999999999999906,0,0.0,0.0,0.0
 0.6600954114260706,1.65358892827863,3.0,0.0,1.9802862342782115,3.000000000000092,0,0.0,0.0,0.0
 0.6613319783947453,1.6560399784712616,3.0,0.0,1.9839959351842356,3.0,0,0.0,0.0,0.0
 0.6625976748915767,1.6585535181575852,3.0,0.0,1.9877930246747297,3.0,0,0.0,0.0,0.0
 0.6638930464652909,1.6611309657174471,3.0,0.0,1.9916791393958722,2.9999999999999143,0,0.0,0.0,0.0
 0.6652186304921087,1.6637737395306949,3.0,0.0,1.9956558914763256,3.0,0,0.0,0.0,0.0
 0.6665749560137877,1.6664832579771742,3.0,0.0,1.9997248680413624,2.9999999999999183,0,0.0,0.0,0.0
 0.6679625435789709,1.6692609394367326,3.0,0.0,2.003887630736912,2.99999999999984,0,0.0,0.0,0.0
 0.6693819050881775,1.6721082022892166,3.0,0.0,2.0081457152645315,2.9999999999998437,0,0.0,0.0,0.0
 0.6708335436427695,1.675026464914473,3.0,0.0,2.012500630928307,2.9999999999998472,0,0.0,0.0,0.0
 0.6723179533982162,1.6780171456923487,3.0,0.0,2.016953860194647,2.9999999999998503,0,0.0,0.0,0.0
 0.6738356194219726,1.68108166300269,3.0,0.0,2.0215068582659166,3.0000000000002927,0,0.0,0.0,0.0
 0.675387017556277,1.684221435225344,3.0,0.0,2.02616105266883,3.0000000000000715,0,0.0,0.0,0.0
 0.6769726142861603,1.6874378807401573,3.0,0.0,2.0309178428584795,2.99999999999979,0,0.0,0.0,0.0
 0.6785928666129528,1.690732417926977,3.0,0.0,2.0357785998388573,3.0000000000001372,0,0.0,0.0,0.0
 0.6802482219335575,1.6941064651656494,3.0,0.0,2.040744665800671,2.999999999999866,0,0.0,0.0,0.0
 0.6819391179257482,1.6975614408360211,3.0,0.0,2.0458173537772435,3.0000000000000657,0,0.0,0.0,0.0
 0.683665982439739,1.70109876331794,3.0,0.0,2.0509979473192153,2.999999999999743,0,0.0,0.0,0.0
