# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7439980320331425,1.7378560000000003,3.046656,17.273401417099958,1.2001816953225426,-2.9999999999999742,1.9370635677243628,0.0,133.1093682563786,0.0
 0.7482966781569648,1.7427405440000003,3.048228544,17.84559148699967,1.1872857569510757,-3.0000000000000258,2.0013230684304237,0.0,136.03069342446398,0.0
 0.7526023842440045,1.7475640320000003,3.049836032,18.431299671701616,1.1743686386899566,-3.0,2.0666746747864666,0.0,138.92633907700665,0.0
 0.7569162722086958,1.7523268480000003,3.0514788480000004,19.030612333824546,1.1614269747958823,-3.0000000000000515,2.1330376793004135,0.0,141.78776688225489,0.0
 0.7612395347598051,1.7570293760000004,3.053157376,19.64359807659201,1.1484571871425546,-2.9999999999999742,2.200320486649903,0.0,144.6058758368707,0.0
 0.7655734400148775,1.7616720000000003,3.054872,20.27030624179577,1.1354554713773375,-3.0,2.2684201501209333,0.0,147.37100697442625,0.0
 0.7699193364728794,1.7662551040000003,3.0566231040000003,20.910765379018095,1.1224177820033319,-3.0,2.337221968449116,0.0,150.07295417603535,0.0
 0.7742786583829618,1.7707790720000003,3.058411072,21.56498169626849,1.1093398162730845,-2.9999999999999747,2.4065991559506363,0.0,152.70098165768133,0.0
 0.7786529315527485,1.7752442880000003,3.060236288,22.232937503333773,1.0962169967637247,-2.9999999999999494,2.476412600394159,0.0,155.24384877755193,0.0
 0.7830437796459683,1.7796511360000005,3.062099136,22.914589660722786,1.0830444524840654,-3.0,2.5465107242840723,0.0,157.68984277224993,0.0
 0.7874529310268245,1.7840000000000003,3.064,23.60986804872904,1.069816998341497,-3.0,2.6167294651041972,0.0,160.02681990512627,0.0
 0.7918822262174263,1.7882912640000004,3.0659392640000003,24.318674072502134,1.0565291127696914,-2.999999999999975,2.6868923892361383,0.0,162.24225544914924,0.0
 0.7963336260451798,1.7925253120000004,3.067917312,25.040879220462806,1.0431749132864312,-2.999999999999975,2.7568109549042266,0.0,164.36497328856552,0.0
 0.8008080858986064,1.7967025280000004,3.069934528,25.776323694752033,1.0302737989001438,-2.8832786099102887,2.8262849379656108,0.0,166.4387764686757,0.0
 0.8053051835975467,1.8008232960000004,3.071991296,26.524815133423743,1.0179550826315658,-2.7392592052160665,2.895103033832011,0.0,168.46912799745567,0.0
 0.809824185511297,1.8048880000000003,3.074088,27.286127445252095,1.0062168902414133,-2.597518791580014,2.9630436449379194,0.0,170.45122526959258,0.0
 0.8143643249675195,1.8088970240000004,3.076225024,28.059999778460053,0.995057573808793,-2.4579237136263896,3.029875863119068,0.0,172.38017632512538,0.0
 0.8189248021841561,1.8128507520000003,3.078402752,28.84613564519058,0.9844756950035229,-2.320344626800795,3.095360651207266,0.0,174.2510230753052,0.0
 0.8235047843515612,1.8167495680000003,3.080621568,29.644202223527564,0.9744700085886601,-2.1846561949676553,3.1592522254927635,0.0,176.0587669323978,0.0
 0.8281034058743729,1.8205938560000003,3.082881856,30.45382985842259,0.9650394461673751,-2.0507368076507286,3.221299636385553,0.0,177.7983967403354,0.0
 0.8327197687815453,1.8243840000000002,3.0851840000000004,31.27461178208939,0.956183100280149,-1.9184682975132197,3.2812485394191184,0.0,179.46491880634198,0.0
 0.8373529433118403,1.8281203840000004,3.087528384,32.106104072984394,0.9479002087929487,-1.787735694617342,3.3388431448602667,0.0,181.05338885692072,0.0
 0.842001968680418,1.8318033920000003,3.0899153920000004,32.94782587084718,0.9401901398306696,-1.658426949956156,3.3938283268999645,0.0,182.55894553263084,0.0
 0.8466658540308837,1.8354334080000003,3.0923454080000004,33.79925986251328,0.9330523769653901,-1.5304327462866862,3.4459518718811606,0.0,183.97684522865782,0.0
 0.8513435795749995,1.8390108160000003,3.094818816,34.65985305096522,0.9264865052049223,-1.4036462162101728,3.494966834020286,0.0,185.3024977274775,0.0
 0.8560340979201335,1.8425360000000004,3.0973360000000003,35.52901781595511,0.9204921974166641,-1.2779627638545987,3.5406339685839963,0.0,186.53150230363497,0.0
 0.860736335582844,1.8460093440000003,3.0998973440000004,36.40613327136923,0.9150692014985519,-1.1532798440022445,3.5827242033570195,0.0,187.6596837697209,0.0
 0.8654491946842132,1.8494312320000004,3.102503232,37.29054691998342,0.9102173283440652,-1.0294967556057555,3.621021107384322,0.0,188.6831279560775,0.0
 0.8701715548203162,1.8528020480000005,3.105154048,38.18157660179841,0.9059364406494914,-0.9065144485372809,3.6553233132430907,0.0,189.59821608134868,0.0
 0.874902275098935,1.8561221760000002,3.1078501760000004,39.078512727404416,0.9022264426352087,-0.7842353374919608,3.6854468472648,0.0,190.40165750028376,0.0
 0.8796401963312767,1.8593920000000004,3.1105920000000005,39.98062078314805,0.8990872707615672,-0.6625631199212569,3.7112273216135594,0.0,191.09052026213755,0.0
 0.8843841433650165,1.8626119040000002,3.1133799040000003,40.88714408992141,0.8965188855612752,-0.541402587766092,3.732521942666419,0.0,191.66225894500192,0.0
 0.8891329275429053,1.8657822720000004,3.1162142720000006,41.79730679269787,0.8945212645883011,-0.42065945685117795,3.7492112934139885,0.0,192.1147393141098,0.0
 0.8938853492693853,1.8689034880000004,3.119095488,42.710317053791286,0.8930943965346767,-0.30024020083781233,3.761200850860479,0.0,192.4462593256663,0.0
 0.89864020066573,1.8719759360000003,3.122023936,43.625370418667245,0.8922382766649398,-0.1800518666882058,3.768422203522585,0.0,192.65556607250957,0.0
